id,rank,distance,item
95ebde17ebc9edd9a1feecbb070ea453962f98a2,1191,0.832616945133,src/sage_setup/autogen/interpreters/storage.py
95ebde17ebc9edd9a1feecbb070ea453962f98a2,1246,0.843068810006,src/sage/combinat/crystals/mv_polytopes.py
95ebde17ebc9edd9a1feecbb070ea453962f98a2,1313,0.851683513715,src/sage_setup/autogen/interpreters/memory.py
95ebde17ebc9edd9a1feecbb070ea453962f98a2,1362,0.862628720915,src/sage/categories/loop_crystals.py
6ed1c73144024dd2af9f8ca88c503e2aebaaec5b,73,0.92161448309,src/sage/sat/solvers/cryptominisat.py
0b1da36df88d6ce16a6a337371544fb6482e9130,1057,0.620947006307,src/sage/functions/error.py
0b1da36df88d6ce16a6a337371544fb6482e9130,1160,0.639331315348,src/sage/combinat/root_system/braid_move_calculator.py
0b1da36df88d6ce16a6a337371544fb6482e9130,1544,0.719918474121,src/sage/combinat/crystals/pbw_crystal.py
0b1da36df88d6ce16a6a337371544fb6482e9130,1960,0.863905682408,src/sage/combinat/crystals/mv_polytopes.py
0b1da36df88d6ce16a6a337371544fb6482e9130,2021,0.921938648601,src/sage/categories/loop_crystals.py
6e93c20da0c01fc0a60eceabefd179b7d8cabf73,116,0.847006987423,src/sage_setup/autogen/interpreters/instructions.py
6e93c20da0c01fc0a60eceabefd179b7d8cabf73,409,0.92909069252,src/sage_setup/autogen/interpreters/storage.py
6e93c20da0c01fc0a60eceabefd179b7d8cabf73,559,0.953546980779,src/sage_setup/autogen/interpreters/specs/base.py
6e93c20da0c01fc0a60eceabefd179b7d8cabf73,628,0.961497522078,src/sage/functions/error.py
6e93c20da0c01fc0a60eceabefd179b7d8cabf73,652,0.964783990281,src/sage_setup/autogen/interpreters/specs/cdf.py
6e93c20da0c01fc0a60eceabefd179b7d8cabf73,719,0.97217015788,src/sage_setup/autogen/interpreters/generator.py
6e93c20da0c01fc0a60eceabefd179b7d8cabf73,725,0.972758967225,src/sage_setup/autogen/interpreters/specs/rr.py
6e93c20da0c01fc0a60eceabefd179b7d8cabf73,770,0.978464520495,src/sage_setup/autogen/interpreters/specs/rdf.py
6e93c20da0c01fc0a60eceabefd179b7d8cabf73,926,0.996780625215,src/sage_setup/autogen/interpreters/specs/python.py
6e93c20da0c01fc0a60eceabefd179b7d8cabf73,991,1.00494478721,src/sage_setup/autogen/interpreters/memory.py
6e93c20da0c01fc0a60eceabefd179b7d8cabf73,1120,1.0181967399,src/sage/combinat/root_system/braid_move_calculator.py
6e93c20da0c01fc0a60eceabefd179b7d8cabf73,1501,1.056650275,src/sage_setup/autogen/interpreters/specs/element.py
6e93c20da0c01fc0a60eceabefd179b7d8cabf73,1630,1.07333285631,src/sage/combinat/crystals/mv_polytopes.py
6e93c20da0c01fc0a60eceabefd179b7d8cabf73,1769,1.0964568394,src/sage/combinat/crystals/pbw_crystal.py
6e93c20da0c01fc0a60eceabefd179b7d8cabf73,1910,1.12947734229,src/sage/categories/loop_crystals.py
00ab8012c3ecf6f66ee97733834387155b63f091,70,0.674698230159,src/sage/algebras/lie_algebras/affine_lie_algebra.py
a8920451679c27457f33b6409b8b6309cbcec342,798,0.654752033566,src/sage/functions/error.py
a8920451679c27457f33b6409b8b6309cbcec342,1238,0.740159173631,src/sage/combinat/root_system/braid_move_calculator.py
a8920451679c27457f33b6409b8b6309cbcec342,1348,0.763376936478,src/sage/categories/loop_crystals.py
a8920451679c27457f33b6409b8b6309cbcec342,1491,0.792193294575,src/sage/combinat/crystals/pbw_crystal.py
a8920451679c27457f33b6409b8b6309cbcec342,1710,0.840953473912,src/sage/combinat/crystals/mv_polytopes.py
c6d576440098234232903da4b6477a4d29740320,292,0.550623650345,src/sage_setup/autogen/interpreters/specs/rdf.py
c6d576440098234232903da4b6477a4d29740320,363,0.567145028777,src/sage_setup/autogen/interpreters/instructions.py
c6d576440098234232903da4b6477a4d29740320,376,0.570424601252,src/sage_setup/autogen/interpreters/specs/python.py
c6d576440098234232903da4b6477a4d29740320,510,0.59935997224,src/sage_setup/autogen/interpreters/specs/rr.py
c6d576440098234232903da4b6477a4d29740320,740,0.649175075935,src/sage/combinat/crystals/multisegments.py
c6d576440098234232903da4b6477a4d29740320,800,0.658883385906,src/sage_setup/autogen/interpreters/specs/cdf.py
c6d576440098234232903da4b6477a4d29740320,1020,0.699888363994,src/sage/functions/error.py
c6d576440098234232903da4b6477a4d29740320,1179,0.725075654475,src/sage_setup/autogen/interpreters/memory.py
c6d576440098234232903da4b6477a4d29740320,1194,0.728670373976,src/sage_setup/autogen/interpreters/specs/element.py
c6d576440098234232903da4b6477a4d29740320,1316,0.750898628352,src/sage_setup/autogen/interpreters/generator.py
c6d576440098234232903da4b6477a4d29740320,1417,0.770398360768,src/sage/combinat/root_system/braid_move_calculator.py
c6d576440098234232903da4b6477a4d29740320,1457,0.778373364522,src/sage/combinat/crystals/pbw_crystal.py
c6d576440098234232903da4b6477a4d29740320,1543,0.793720667131,src/sage/categories/loop_crystals.py
c6d576440098234232903da4b6477a4d29740320,1577,0.800143277596,src/sage_setup/autogen/interpreters/storage.py
c6d576440098234232903da4b6477a4d29740320,1792,0.855236432429,src/sage_setup/autogen/interpreters/specs/base.py
c6d576440098234232903da4b6477a4d29740320,1796,0.855949952154,src/sage/algebras/lie_algebras/classical_lie_algebra.py
c6d576440098234232903da4b6477a4d29740320,2005,0.951136684486,src/sage/combinat/crystals/mv_polytopes.py
ac9d797d6c5b973ba0eb83814e57a1fe79ccd9ae,162,0.548682357903,src/sage_setup/autogen/interpreters/instructions.py
ac9d797d6c5b973ba0eb83814e57a1fe79ccd9ae,358,0.602043735454,src/sage_setup/autogen/interpreters/specs/python.py
ac9d797d6c5b973ba0eb83814e57a1fe79ccd9ae,531,0.644291094121,src/sage_setup/autogen/interpreters/specs/rr.py
ac9d797d6c5b973ba0eb83814e57a1fe79ccd9ae,559,0.649889760849,src/sage_setup/autogen/interpreters/specs/rdf.py
ac9d797d6c5b973ba0eb83814e57a1fe79ccd9ae,615,0.662222166824,src/sage_setup/autogen/interpreters/memory.py
ac9d797d6c5b973ba0eb83814e57a1fe79ccd9ae,905,0.712875727456,src/sage_setup/autogen/interpreters/specs/element.py
ac9d797d6c5b973ba0eb83814e57a1fe79ccd9ae,1001,0.728997896714,src/sage_setup/autogen/interpreters/specs/cdf.py
ac9d797d6c5b973ba0eb83814e57a1fe79ccd9ae,1069,0.739833387207,src/sage/combinat/root_system/braid_move_calculator.py
ac9d797d6c5b973ba0eb83814e57a1fe79ccd9ae,1103,0.745519369911,src/sage/functions/error.py
ac9d797d6c5b973ba0eb83814e57a1fe79ccd9ae,1303,0.777873932062,src/sage/combinat/crystals/pbw_crystal.py
ac9d797d6c5b973ba0eb83814e57a1fe79ccd9ae,1343,0.784500884073,src/sage_setup/autogen/interpreters/generator.py
ac9d797d6c5b973ba0eb83814e57a1fe79ccd9ae,1470,0.807328110116,src/sage_setup/autogen/interpreters/storage.py
ac9d797d6c5b973ba0eb83814e57a1fe79ccd9ae,1571,0.829388737672,src/sage_setup/autogen/interpreters/specs/base.py
ac9d797d6c5b973ba0eb83814e57a1fe79ccd9ae,1800,0.887290976829,src/sage/combinat/crystals/mv_polytopes.py
ac9d797d6c5b973ba0eb83814e57a1fe79ccd9ae,1851,0.901177547338,src/sage/categories/loop_crystals.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,379,0.716518829797,src/sage/functions/error.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,415,0.722466809681,src/sage/combinat/root_system/braid_move_calculator.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,498,0.735289613429,src/sage_setup/autogen/interpreters/specs/element.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,510,0.736853812236,src/sage_setup/autogen/interpreters/generator.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,636,0.757743341951,src/sage_setup/autogen/interpreters/specs/rdf.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,646,0.759669594019,src/sage_setup/autogen/interpreters/specs/python.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,666,0.762494775583,src/sage_setup/autogen/interpreters/specs/cdf.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,675,0.764110350576,src/sage_setup/autogen/interpreters/specs/rr.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,769,0.775915178517,src/sage_setup/autogen/interpreters/specs/base.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,825,0.784753586481,src/sage/categories/lie_algebras_with_basis.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,827,0.784970748572,src/sage_setup/autogen/interpreters/instructions.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,959,0.804988834871,src/sage/combinat/crystals/pbw_crystal.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,1008,0.813045951163,src/sage/combinat/crystals/multisegments.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,1011,0.813422013019,src/sage/categories/examples/lie_algebras_with_basis.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,1201,0.846460799764,src/sage/algebras/lie_algebras/structure_coefficients.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,1252,0.852514981398,src/sage/categories/examples/lie_algebras.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,1262,0.854038204573,src/sage_setup/autogen/interpreters/memory.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,1266,0.85473162671,src/sage_setup/autogen/interpreters/storage.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,1299,0.860026057665,src/sage/algebras/lie_algebras/virasoro.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,1395,0.876148506917,src/sage/categories/examples/finite_dimensional_lie_algebras_with_basis.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,1427,0.882183110506,src/sage/categories/loop_crystals.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,1455,0.885988023168,src/sage/algebras/lie_algebras/abelian.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,1468,0.887468504651,src/sage/combinat/crystals/mv_polytopes.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,1527,0.898664163978,src/sage/algebras/lie_algebras/lie_algebra.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,1537,0.900982898765,src/sage/categories/lie_algebras.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,1590,0.9088583216,src/sage/algebras/lie_algebras/heisenberg.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,1637,0.918131107481,src/sage/algebras/lie_algebras/classical_lie_algebra.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,1658,0.922155172895,src/sage/geometry/polyhedron/backend_polymake.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,1739,0.941986973521,src/sage/geometry/voronoi_diagram.py
a107deb03a60aa60a2e8e2babd9a65af113e3ed3,2030,1.01843363891,src/sage/categories/finite_dimensional_lie_algebras_with_basis.py
49bb25e9beb56bf1bb3669a2c406f99be1d3ff4b,1387,0.756471279241,src/sage/functions/error.py
d567f994de57f847fbab15f1fdc58fb25ae52066,243,0.799013962945,src/sage/algebras/lie_algebras/poincare_birkhoff_witt.py
9f5850ad60db079bb99cb59dd0f4bf6a818ba092,1091,1.373005431,src/sage/functions/error.py
76f940f28ac60bba30feece2236ba31a92d251db,433,0.724937964661,src/sage/combinat/root_system/braid_move_calculator.py
76f940f28ac60bba30feece2236ba31a92d251db,839,0.786284199938,src/sage/functions/error.py
76f940f28ac60bba30feece2236ba31a92d251db,905,0.795317963597,src/sage/combinat/crystals/pbw_crystal.py
76f940f28ac60bba30feece2236ba31a92d251db,1265,0.856807130261,src/sage/combinat/crystals/mv_polytopes.py
76f940f28ac60bba30feece2236ba31a92d251db,1585,0.913084664045,src/sage/categories/loop_crystals.py
b92fe04a035c3ff2562b7daf4bdcdcf44eb5276f,539,0.724186477211,src/sage/functions/error.py
0e5bdf047579f58f169429ea00f8519d4bdb80b4,1587,0.855844824947,src/sage/functions/error.py
60abeaae1486c5a2bb98e44fa68ee325e618ffc0,45,0.875498070378,src/sage/combinat/crystals/mv_polytopes.py
60abeaae1486c5a2bb98e44fa68ee325e618ffc0,252,0.977228849852,src/sage_setup/autogen/interpreters/generator.py
60abeaae1486c5a2bb98e44fa68ee325e618ffc0,265,0.980361731841,src/sage_setup/autogen/interpreters/specs/base.py
60abeaae1486c5a2bb98e44fa68ee325e618ffc0,432,1.02502425554,src/sage/combinat/crystals/pbw_crystal.py
60abeaae1486c5a2bb98e44fa68ee325e618ffc0,485,1.03500519012,src/sage_setup/autogen/interpreters/specs/cdf.py
60abeaae1486c5a2bb98e44fa68ee325e618ffc0,519,1.04038824301,src/sage/combinat/root_system/braid_move_calculator.py
60abeaae1486c5a2bb98e44fa68ee325e618ffc0,693,1.07678322524,src/sage_setup/autogen/interpreters/storage.py
60abeaae1486c5a2bb98e44fa68ee325e618ffc0,701,1.07892835576,src/sage/categories/loop_crystals.py
60abeaae1486c5a2bb98e44fa68ee325e618ffc0,745,1.08682668094,src/sage_setup/autogen/interpreters/specs/rdf.py
60abeaae1486c5a2bb98e44fa68ee325e618ffc0,826,1.10147238366,src/sage_setup/autogen/interpreters/instructions.py
60abeaae1486c5a2bb98e44fa68ee325e618ffc0,836,1.10401189973,src/sage/functions/error.py
60abeaae1486c5a2bb98e44fa68ee325e618ffc0,931,1.1200648213,src/sage_setup/autogen/interpreters/specs/rr.py
60abeaae1486c5a2bb98e44fa68ee325e618ffc0,1269,1.16743691248,src/sage_setup/autogen/interpreters/specs/python.py
60abeaae1486c5a2bb98e44fa68ee325e618ffc0,1302,1.17154211026,src/sage_setup/autogen/interpreters/specs/element.py
60abeaae1486c5a2bb98e44fa68ee325e618ffc0,1328,1.17478639775,src/sage_setup/autogen/interpreters/memory.py
b3d23f90a4803114ed244250d63adbee6f9b1142,929,0.708240571502,src/sage/functions/error.py
3dca78bdd5d5c8d820d4f37f0430f5c1fe021182,188,0.847917933059,src/sage_setup/autogen/interpreters/generator.py
3dca78bdd5d5c8d820d4f37f0430f5c1fe021182,227,0.86727308958,src/sage_setup/autogen/interpreters/specs/base.py
3dca78bdd5d5c8d820d4f37f0430f5c1fe021182,292,0.889568938683,src/sage_setup/autogen/interpreters/storage.py
3dca78bdd5d5c8d820d4f37f0430f5c1fe021182,330,0.903379792814,src/sage_setup/autogen/interpreters/specs/element.py
3dca78bdd5d5c8d820d4f37f0430f5c1fe021182,385,0.921142900447,src/sage_setup/autogen/interpreters/specs/cdf.py
3dca78bdd5d5c8d820d4f37f0430f5c1fe021182,442,0.936216042513,src/sage/combinat/crystals/mv_polytopes.py
3dca78bdd5d5c8d820d4f37f0430f5c1fe021182,506,0.949076643292,src/sage_setup/autogen/interpreters/instructions.py
3dca78bdd5d5c8d820d4f37f0430f5c1fe021182,548,0.956410208421,src/sage_setup/autogen/interpreters/specs/rdf.py
3dca78bdd5d5c8d820d4f37f0430f5c1fe021182,577,0.961159736388,src/sage/categories/loop_crystals.py
3dca78bdd5d5c8d820d4f37f0430f5c1fe021182,608,0.965554901483,src/sage_setup/autogen/interpreters/specs/python.py
3dca78bdd5d5c8d820d4f37f0430f5c1fe021182,615,0.966909381101,src/sage/combinat/crystals/pbw_crystal.py
3dca78bdd5d5c8d820d4f37f0430f5c1fe021182,689,0.97735405801,src/sage_setup/autogen/interpreters/specs/rr.py
3dca78bdd5d5c8d820d4f37f0430f5c1fe021182,716,0.982159791356,src/sage/combinat/root_system/braid_move_calculator.py
3dca78bdd5d5c8d820d4f37f0430f5c1fe021182,830,0.998220593487,src/sage_setup/autogen/interpreters/memory.py
3dca78bdd5d5c8d820d4f37f0430f5c1fe021182,993,1.01761651262,src/sage/combinat/crystals/multisegments.py
3dca78bdd5d5c8d820d4f37f0430f5c1fe021182,998,1.01811966344,src/sage/geometry/polyhedron/backend_polymake.py
3dca78bdd5d5c8d820d4f37f0430f5c1fe021182,1548,1.08512579374,src/sage/geometry/voronoi_diagram.py
3dca78bdd5d5c8d820d4f37f0430f5c1fe021182,1817,1.12328493549,src/sage/algebras/lie_algebras/classical_lie_algebra.py
51f8023237e6dd31b1e6369d4ee347fc0baa49b1,1,0.243519234419,src/sage/functions/error.py
4b9bfda2db0dede52b8639336fdd984619945267,319,0.506167419701,src/sage/algebras/lie_algebras/virasoro.py
4b9bfda2db0dede52b8639336fdd984619945267,446,0.545916049888,src/sage/categories/examples/lie_algebras.py
4b9bfda2db0dede52b8639336fdd984619945267,471,0.551384438858,src/sage/combinat/crystals/multisegments.py
4b9bfda2db0dede52b8639336fdd984619945267,487,0.555677581789,src/sage/algebras/lie_algebras/heisenberg.py
4b9bfda2db0dede52b8639336fdd984619945267,494,0.557105524823,src/sage/categories/lie_algebras_with_basis.py
4b9bfda2db0dede52b8639336fdd984619945267,586,0.579068256514,src/sage/algebras/lie_algebras/abelian.py
4b9bfda2db0dede52b8639336fdd984619945267,672,0.599170908138,src/sage/categories/examples/lie_algebras_with_basis.py
4b9bfda2db0dede52b8639336fdd984619945267,745,0.611222190736,src/sage/categories/examples/finite_dimensional_lie_algebras_with_basis.py
4b9bfda2db0dede52b8639336fdd984619945267,750,0.611973114158,src/sage/algebras/lie_algebras/structure_coefficients.py
4b9bfda2db0dede52b8639336fdd984619945267,790,0.620950747102,src/sage/algebras/lie_algebras/lie_algebra.py
4b9bfda2db0dede52b8639336fdd984619945267,809,0.624036896976,src/sage_setup/autogen/interpreters/specs/rdf.py
4b9bfda2db0dede52b8639336fdd984619945267,850,0.632062920494,src/sage/combinat/crystals/pbw_crystal.py
4b9bfda2db0dede52b8639336fdd984619945267,855,0.632834560676,src/sage/categories/lie_algebras.py
4b9bfda2db0dede52b8639336fdd984619945267,1061,0.672410910124,src/sage_setup/autogen/interpreters/specs/python.py
4b9bfda2db0dede52b8639336fdd984619945267,1086,0.678697493458,src/sage_setup/autogen/interpreters/specs/rr.py
4b9bfda2db0dede52b8639336fdd984619945267,1165,0.693950134554,src/sage/combinat/root_system/braid_move_calculator.py
4b9bfda2db0dede52b8639336fdd984619945267,1328,0.723744891699,src/sage/categories/finite_dimensional_lie_algebras_with_basis.py
4b9bfda2db0dede52b8639336fdd984619945267,1476,0.749202044658,src/sage/geometry/polyhedron/backend_polymake.py
4b9bfda2db0dede52b8639336fdd984619945267,1505,0.757251431357,src/sage/categories/loop_crystals.py
4b9bfda2db0dede52b8639336fdd984619945267,1528,0.760854247828,src/sage_setup/autogen/interpreters/specs/cdf.py
4b9bfda2db0dede52b8639336fdd984619945267,1566,0.767818679435,src/sage/combinat/crystals/mv_polytopes.py
4b9bfda2db0dede52b8639336fdd984619945267,1573,0.768990232593,src/sage_setup/autogen/interpreters/instructions.py
4b9bfda2db0dede52b8639336fdd984619945267,1635,0.784324167641,src/sage_setup/autogen/interpreters/memory.py
4b9bfda2db0dede52b8639336fdd984619945267,1746,0.816237128158,src/sage_setup/autogen/interpreters/specs/element.py
4b9bfda2db0dede52b8639336fdd984619945267,1920,0.890920295936,src/sage/algebras/lie_algebras/classical_lie_algebra.py
4b9bfda2db0dede52b8639336fdd984619945267,1923,0.892174652412,src/sage/geometry/voronoi_diagram.py
4b9bfda2db0dede52b8639336fdd984619945267,1941,0.903786793234,src/sage_setup/autogen/interpreters/generator.py
4b9bfda2db0dede52b8639336fdd984619945267,2033,0.97808834049,src/sage_setup/autogen/interpreters/storage.py
4b9bfda2db0dede52b8639336fdd984619945267,2055,0.992749824722,src/sage_setup/autogen/interpreters/specs/base.py
02030900ce2a43e2f258f5bf23106fa1b1c6baaa,780,0.478089771711,src/sage/combinat/crystals/pbw_crystal.py
02030900ce2a43e2f258f5bf23106fa1b1c6baaa,1250,0.589179515985,src/sage/combinat/root_system/braid_move_calculator.py
02030900ce2a43e2f258f5bf23106fa1b1c6baaa,1693,0.700261534577,src/sage/combinat/crystals/mv_polytopes.py
02030900ce2a43e2f258f5bf23106fa1b1c6baaa,1906,0.795123827072,src/sage/categories/loop_crystals.py
df32cc616b76318708c83572ea155b5f5a5e7521,66,0.847664254594,src/sage/functions/error.py
afffd2a0b590c332a34788336ea6b4fcc36bc500,27,0.625855241172,src/sage/sat/solvers/cryptominisat.py
74af0fe2d80022a1ce553b469c78b247fcc61560,1596,0.817447969132,src/sage/combinat/root_system/braid_move_calculator.py
74af0fe2d80022a1ce553b469c78b247fcc61560,1647,0.831619337294,src/sage/combinat/crystals/pbw_crystal.py
74af0fe2d80022a1ce553b469c78b247fcc61560,1665,0.835120973615,src/sage/categories/loop_crystals.py
74af0fe2d80022a1ce553b469c78b247fcc61560,1743,0.858812796064,src/sage/combinat/crystals/mv_polytopes.py
b2b4a0f5685987358c86090ce80f6b2bbdb9b165,927,0.543427177834,src/sage/combinat/root_system/braid_move_calculator.py
b2b4a0f5685987358c86090ce80f6b2bbdb9b165,1099,0.578142842506,src/sage/combinat/crystals/pbw_crystal.py
b2b4a0f5685987358c86090ce80f6b2bbdb9b165,1884,0.766357335005,src/sage/combinat/crystals/mv_polytopes.py
b2b4a0f5685987358c86090ce80f6b2bbdb9b165,1993,0.843049565343,src/sage/categories/loop_crystals.py
48d4fc9e73c4e227711e6a656782791489eeef37,137,0.317467281106,build/sage_bootstrap/uncompress/zip_file.py
48d4fc9e73c4e227711e6a656782791489eeef37,165,0.331231987445,src/sage/categories/l_trivial_semigroups.py
48d4fc9e73c4e227711e6a656782791489eeef37,186,0.339216456873,build/sage_bootstrap/creator.py
48d4fc9e73c4e227711e6a656782791489eeef37,207,0.349169782002,build/sage_bootstrap/download/app.py
